"id","Model","est_beta0","est_beta1","est_beta2","Design","Covar","Truth"
914,"X5",3.99054381027137,2.51182445226096,0.873218766884405,"SRS","Dependent Covariates (Unequal Covariance)",2.5
915,"X1",0.0298025671914882,0.436364959094758,0.23068149676422,"SRS","Dependent Covariates (Unequal Covariance)",0.5
915,"X2",1.16905271177355,0.926135029367117,0.176528509240217,"SRS","Dependent Covariates (Unequal Covariance)",1
915,"X3",2.02311837976951,1.6099987006686,0.314224164498739,"SRS","Dependent Covariates (Unequal Covariance)",1.5
915,"X4",3.00830542684945,1.91318081314875,0.398376904005821,"SRS","Dependent Covariates (Unequal Covariance)",2
915,"X5",4.04206078184671,2.4235830626532,0.354822705469839,"SRS","Dependent Covariates (Unequal Covariance)",2.5
916,"X1",0.112148461140235,0.479211923565312,-0.0925336646971348,"SRS","Dependent Covariates (Unequal Covariance)",0.5
916,"X2",0.926105048515694,1.05332307402354,0.352845293569591,"SRS","Dependent Covariates (Unequal Covariance)",1
916,"X3",1.9479196548185,1.48821956153472,0.357868316854157,"SRS","Dependent Covariates (Unequal Covariance)",1.5
916,"X4",3.09682638715521,2.04693848398142,0.45691352678141,"SRS","Dependent Covariates (Unequal Covariance)",2
916,"X5",4.01399316737252,2.38688971534296,0.70365608680241,"SRS","Dependent Covariates (Unequal Covariance)",2.5
917,"X1",0.0204921161041052,0.499084390506006,0.190915926840045,"SRS","Dependent Covariates (Unequal Covariance)",0.5
917,"X2",1.0882422124966,1.02090572479988,0.159490441950398,"SRS","Dependent Covariates (Unequal Covariance)",1
917,"X3",1.97841519379211,1.4931294916567,0.127915105766922,"SRS","Dependent Covariates (Unequal Covariance)",1.5
917,"X4",3.09312669057014,2.01581828613278,0.45225027886898,"SRS","Dependent Covariates (Unequal Covariance)",2
917,"X5",4.03332794890811,2.55901800419685,0.362630086945062,"SRS","Dependent Covariates (Unequal Covariance)",2.5
918,"X1",-0.0139816550827071,0.488626514278831,0.122985170010515,"SRS","Dependent Covariates (Unequal Covariance)",0.5
918,"X2",0.969960262434081,1.02399269581657,0.122089826771595,"SRS","Dependent Covariates (Unequal Covariance)",1
918,"X3",2.0546173060095,1.50569763140703,0.321763087831714,"SRS","Dependent Covariates (Unequal Covariance)",1.5
918,"X4",3.06777634019595,2.05629910074372,0.336314807963945,"SRS","Dependent Covariates (Unequal Covariance)",2
918,"X5",3.93632982438364,2.39724338184424,0.260662039571253,"SRS","Dependent Covariates (Unequal Covariance)",2.5
919,"X1",-0.0547400265451348,0.399077191453581,0.233852328009579,"SRS","Dependent Covariates (Unequal Covariance)",0.5
919,"X2",0.985759629412404,1.05150363450401,0.461334884412449,"SRS","Dependent Covariates (Unequal Covariance)",1
919,"X3",1.995237004301,1.4187872839288,0.301445446003898,"SRS","Dependent Covariates (Unequal Covariance)",1.5
919,"X4",3.02084928438731,1.93643447439626,0.583635438325394,"SRS","Dependent Covariates (Unequal Covariance)",2
919,"X5",3.8416156748735,2.51495037163328,0.663948493505865,"SRS","Dependent Covariates (Unequal Covariance)",2.5
920,"X1",0.050528956264773,0.499820012352002,0.0310237035881969,"SRS","Dependent Covariates (Unequal Covariance)",0.5
920,"X2",0.977609447722567,0.944095093143108,0.347084560540189,"SRS","Dependent Covariates (Unequal Covariance)",1
920,"X3",1.8359044746683,1.64002567758912,0.194807901076184,"SRS","Dependent Covariates (Unequal Covariance)",1.5
920,"X4",3.05311488274694,1.83931632839672,0.193499747188191,"SRS","Dependent Covariates (Unequal Covariance)",2
920,"X5",3.85917863609267,2.58537869392722,0.432768843681892,"SRS","Dependent Covariates (Unequal Covariance)",2.5
921,"X1",0.0413340214683226,0.4839065068711,0.189549591436011,"SRS","Dependent Covariates (Unequal Covariance)",0.5
921,"X2",0.979544091899733,1.00389176718864,0.150696039255408,"SRS","Dependent Covariates (Unequal Covariance)",1
921,"X3",1.92334637089905,1.59725269935795,0.280543459401808,"SRS","Dependent Covariates (Unequal Covariance)",1.5
921,"X4",3.02122097478665,1.99391313669804,0.27543606398852,"SRS","Dependent Covariates (Unequal Covariance)",2
921,"X5",4.01553144448733,2.44336916316562,0.560439983982494,"SRS","Dependent Covariates (Unequal Covariance)",2.5
922,"X1",0.102823414963004,0.521252212268907,0.07045357363534,"SRS","Dependent Covariates (Unequal Covariance)",0.5
922,"X2",1.1301675655623,1.27221187219352,-0.287135904279261,"SRS","Dependent Covariates (Unequal Covariance)",1
922,"X3",1.89125356562312,1.58514126023384,0.191048061208825,"SRS","Dependent Covariates (Unequal Covariance)",1.5
922,"X4",2.90378826362451,2.01987775556708,0.291011461074077,"SRS","Dependent Covariates (Unequal Covariance)",2
922,"X5",4.02555298602119,2.56217775429945,0.320518464967003,"SRS","Dependent Covariates (Unequal Covariance)",2.5
923,"X1",-0.0194546588036987,0.583402065289751,-0.060607891529882,"SRS","Dependent Covariates (Unequal Covariance)",0.5
923,"X2",0.878842607987205,1.1699910514649,0.263744621135993,"SRS","Dependent Covariates (Unequal Covariance)",1
923,"X3",1.8573606562455,1.4859586857912,0.516570509202134,"SRS","Dependent Covariates (Unequal Covariance)",1.5
923,"X4",2.94174899655016,2.18385504789226,0.704452561595312,"SRS","Dependent Covariates (Unequal Covariance)",2
923,"X5",3.80954173148368,2.49103118519161,0.788716945956755,"SRS","Dependent Covariates (Unequal Covariance)",2.5
924,"X1",-0.0965269857910273,0.548791808607451,0.253224919801816,"SRS","Dependent Covariates (Unequal Covariance)",0.5
924,"X2",1.13292415586118,0.93140527326898,0.0978523653474591,"SRS","Dependent Covariates (Unequal Covariance)",1
924,"X3",1.97580415417179,1.53336799217849,0.310079698116357,"SRS","Dependent Covariates (Unequal Covariance)",1.5
924,"X4",3.08056341585393,2.04900877215564,0.400105147703984,"SRS","Dependent Covariates (Unequal Covariance)",2
924,"X5",4.00153503130711,2.6652392977385,0.463059839768764,"SRS","Dependent Covariates (Unequal Covariance)",2.5
925,"X1",0.0597744181901113,0.490531691631116,0.0882162759639314,"SRS","Dependent Covariates (Unequal Covariance)",0.5
925,"X2",1.09958309394082,1.03304376107759,0.305278097342612,"SRS","Dependent Covariates (Unequal Covariance)",1
925,"X3",2.10292013192907,1.41586697483391,0.410323086020862,"SRS","Dependent Covariates (Unequal Covariance)",1.5
925,"X4",3.20638349051956,1.99647345721846,0.0415500662081263,"SRS","Dependent Covariates (Unequal Covariance)",2
925,"X5",3.9716751482731,2.44972288351816,0.598446242260824,"SRS","Dependent Covariates (Unequal Covariance)",2.5
926,"X1",-0.00103922509163942,0.503720268447515,-0.00650541880925133,"SRS","Dependent Covariates (Unequal Covariance)",0.5
926,"X2",0.989882702886373,1.0299625666631,0.230853183028375,"SRS","Dependent Covariates (Unequal Covariance)",1
926,"X3",2.03195147609673,1.63227304740264,-0.00564757941496285,"SRS","Dependent Covariates (Unequal Covariance)",1.5
926,"X4",3.12858901404867,2.08701102415735,0.00137955232732459,"SRS","Dependent Covariates (Unequal Covariance)",2
926,"X5",4.00759883707315,2.6813011687628,0.183185200504898,"SRS","Dependent Covariates (Unequal Covariance)",2.5
927,"X1",0.0640464008846237,0.474442109032796,0.067309604681345,"SRS","Dependent Covariates (Unequal Covariance)",0.5
927,"X2",1.00077907326391,1.02385998239005,0.261268022697332,"SRS","Dependent Covariates (Unequal Covariance)",1
927,"X3",1.90958310039864,1.5657643850141,0.28023572747999,"SRS","Dependent Covariates (Unequal Covariance)",1.5
927,"X4",3.0513309257247,2.08941023016731,0.115828318828658,"SRS","Dependent Covariates (Unequal Covariance)",2
927,"X5",3.98483541799065,2.55262443575159,0.318664717072314,"SRS","Dependent Covariates (Unequal Covariance)",2.5
928,"X1",-0.000277626201151864,0.46239207339423,0.0638032992689817,"SRS","Dependent Covariates (Unequal Covariance)",0.5
928,"X2",1.02744007128818,0.942237477173741,0.42667465693816,"SRS","Dependent Covariates (Unequal Covariance)",1
928,"X3",2.02178556656551,1.33918115086051,0.128527901421106,"SRS","Dependent Covariates (Unequal Covariance)",1.5
928,"X4",2.97829446977626,2.01776239688289,0.444800169770629,"SRS","Dependent Covariates (Unequal Covariance)",2
928,"X5",4.05183141848521,2.52808755273838,0.59054574589704,"SRS","Dependent Covariates (Unequal Covariance)",2.5
929,"X1",-0.0512397150025348,0.468203823090901,0.236116684383507,"SRS","Dependent Covariates (Unequal Covariance)",0.5
929,"X2",1.10737382963032,1.02563014976298,0.0580314866632299,"SRS","Dependent Covariates (Unequal Covariance)",1
929,"X3",1.98036753798883,1.61333114409606,0.279050240316976,"SRS","Dependent Covariates (Unequal Covariance)",1.5
929,"X4",3.08803198268659,2.0468388102838,0.328215695946011,"SRS","Dependent Covariates (Unequal Covariance)",2
929,"X5",4.03109307501183,2.50982254191897,0.080426720565384,"SRS","Dependent Covariates (Unequal Covariance)",2.5
930,"X1",-0.069433494902922,0.416169915581822,0.335654223867249,"SRS","Dependent Covariates (Unequal Covariance)",0.5
930,"X2",0.992734576303734,1.0165345323535,0.23043948438952,"SRS","Dependent Covariates (Unequal Covariance)",1
930,"X3",2.01162949267192,1.38530217918485,0.325822016163361,"SRS","Dependent Covariates (Unequal Covariance)",1.5
930,"X4",2.91435775425974,1.94903864984121,0.334654382311314,"SRS","Dependent Covariates (Unequal Covariance)",2
930,"X5",3.94801294007919,2.43562968850503,0.643419890527571,"SRS","Dependent Covariates (Unequal Covariance)",2.5
931,"X1",-0.0148419793587361,0.52947082074605,-0.087504722175975,"SRS","Dependent Covariates (Unequal Covariance)",0.5
931,"X2",1.02658791028744,1.01974657033526,0.0401183484482773,"SRS","Dependent Covariates (Unequal Covariance)",1
931,"X3",2.01656894734714,1.4723397449508,0.251251221127607,"SRS","Dependent Covariates (Unequal Covariance)",1.5
931,"X4",3.18352855017705,2.08173311408056,0.114579318986695,"SRS","Dependent Covariates (Unequal Covariance)",2
931,"X5",4.05583029832064,2.52478370125756,0.373787519078751,"SRS","Dependent Covariates (Unequal Covariance)",2.5
932,"X1",0.0387026125560314,0.457366722098934,0.0364699432135737,"SRS","Dependent Covariates (Unequal Covariance)",0.5
932,"X2",1.01784641329046,0.982919846396392,0.261468775196514,"SRS","Dependent Covariates (Unequal Covariance)",1
932,"X3",2.15499279283598,1.63930620150891,-0.41639297527471,"SRS","Dependent Covariates (Unequal Covariance)",1.5
932,"X4",2.9188792186909,2.00043294945889,0.294444694899704,"SRS","Dependent Covariates (Unequal Covariance)",2
932,"X5",3.99870105849976,2.48546048428191,0.484119865299028,"SRS","Dependent Covariates (Unequal Covariance)",2.5
933,"X1",0.0192703165755553,0.457651294869102,0.163605521253854,"SRS","Dependent Covariates (Unequal Covariance)",0.5
933,"X2",0.95919670807491,1.03385299116863,0.120970606643009,"SRS","Dependent Covariates (Unequal Covariance)",1
933,"X3",1.96306141953253,1.39599296601499,0.572105404488088,"SRS","Dependent Covariates (Unequal Covariance)",1.5
933,"X4",3.03263705854667,2.02288360914759,0.507388439225313,"SRS","Dependent Covariates (Unequal Covariance)",2
933,"X5",4.03108360539863,2.50946756758355,0.301807586491031,"SRS","Dependent Covariates (Unequal Covariance)",2.5
934,"X1",0.029824197990521,0.48559025160021,0.0989255833257206,"SRS","Dependent Covariates (Unequal Covariance)",0.5
934,"X2",1.05443277073559,0.893984795145141,0.212291762087275,"SRS","Dependent Covariates (Unequal Covariance)",1
934,"X3",1.99625696478492,1.38470214629596,0.569821476667727,"SRS","Dependent Covariates (Unequal Covariance)",1.5
934,"X4",3.02393383934687,1.90181971156571,0.371213942176097,"SRS","Dependent Covariates (Unequal Covariance)",2
934,"X5",4.03102255033719,2.45397026087469,0.415811066083962,"SRS","Dependent Covariates (Unequal Covariance)",2.5
935,"X1",0.00309796076349459,0.53197257932231,0.0111929010580443,"SRS","Dependent Covariates (Unequal Covariance)",0.5
935,"X2",1.02029020273591,0.97817209921697,0.220663553278211,"SRS","Dependent Covariates (Unequal Covariance)",1
935,"X3",1.83131408241819,1.49199473158393,0.506136347393565,"SRS","Dependent Covariates (Unequal Covariance)",1.5
935,"X4",2.93680838590355,2.01080788437461,0.286748614810545,"SRS","Dependent Covariates (Unequal Covariance)",2
935,"X5",3.97572561910856,2.50640318229868,0.519384034383239,"SRS","Dependent Covariates (Unequal Covariance)",2.5
936,"X1",-0.024385569289881,0.580764876007994,0.158358561615249,"SRS","Dependent Covariates (Unequal Covariance)",0.5
936,"X2",1.00279444894402,1.03068560125419,-0.0807927436764924,"SRS","Dependent Covariates (Unequal Covariance)",1
936,"X3",2.00245683644132,1.4465271957912,0.420125018638074,"SRS","Dependent Covariates (Unequal Covariance)",1.5
936,"X4",2.93022478261859,1.99808753719593,0.423748324943532,"SRS","Dependent Covariates (Unequal Covariance)",2
936,"X5",4.14538606061804,2.63096505699069,0.0761203513512147,"SRS","Dependent Covariates (Unequal Covariance)",2.5
937,"X1",-0.0277935673603354,0.621870943186964,-0.0119523990983248,"SRS","Dependent Covariates (Unequal Covariance)",0.5
937,"X2",0.989916790126906,0.99505463341259,0.363498564580028,"SRS","Dependent Covariates (Unequal Covariance)",1
937,"X3",2.05186549069983,1.44168797516785,0.630962500313188,"SRS","Dependent Covariates (Unequal Covariance)",1.5
937,"X4",3.09729310692303,2.16187687865868,0.310311341673422,"SRS","Dependent Covariates (Unequal Covariance)",2
937,"X5",3.91732078510692,2.62119790752609,0.473543558347871,"SRS","Dependent Covariates (Unequal Covariance)",2.5
938,"X1",0.046980547377938,0.542504848136,-0.0568236913391404,"SRS","Dependent Covariates (Unequal Covariance)",0.5
938,"X2",1.02288670210074,1.01363355342069,-0.00249734451666955,"SRS","Dependent Covariates (Unequal Covariance)",1
938,"X3",1.86699196502477,1.43153570596449,0.737928485390511,"SRS","Dependent Covariates (Unequal Covariance)",1.5
938,"X4",3.00084641308024,2.07296188382515,0.364912146514371,"SRS","Dependent Covariates (Unequal Covariance)",2
938,"X5",4.03436151727428,2.51405188961074,0.660583086336674,"SRS","Dependent Covariates (Unequal Covariance)",2.5
939,"X1",0.00942904988018163,0.321064942625859,0.271290020048377,"SRS","Dependent Covariates (Unequal Covariance)",0.5
939,"X2",0.835328071013695,1.13873992620918,0.171165080335753,"SRS","Dependent Covariates (Unequal Covariance)",1
939,"X3",2.06671981124947,1.42896972815445,-0.0196425900859527,"SRS","Dependent Covariates (Unequal Covariance)",1.5
939,"X4",2.87846042123154,2.04593153996296,0.530755764108752,"SRS","Dependent Covariates (Unequal Covariance)",2
939,"X5",3.97237045645535,2.35413416253019,0.709285549859465,"SRS","Dependent Covariates (Unequal Covariance)",2.5
940,"X1",-0.0468521556326975,0.562825278080938,0.0750202435451514,"SRS","Dependent Covariates (Unequal Covariance)",0.5
940,"X2",0.982318474745481,1.0358220040053,0.198604650157962,"SRS","Dependent Covariates (Unequal Covariance)",1
940,"X3",2.10051602692662,1.48911073161023,0.283881613602271,"SRS","Dependent Covariates (Unequal Covariance)",1.5
940,"X4",3.01631982028935,2.05933402076878,0.679431484621836,"SRS","Dependent Covariates (Unequal Covariance)",2
940,"X5",4.03793182504359,2.43951544085853,0.235165370029072,"SRS","Dependent Covariates (Unequal Covariance)",2.5
941,"X1",-0.0504550918274889,0.591869612449091,0.00685458834781522,"SRS","Dependent Covariates (Unequal Covariance)",0.5
941,"X2",1.04508970748029,1.02064632490747,0.142556741616535,"SRS","Dependent Covariates (Unequal Covariance)",1
941,"X3",1.92725809063427,1.44679313868908,0.278571151199347,"SRS","Dependent Covariates (Unequal Covariance)",1.5
941,"X4",2.95814774841725,2.00794637982928,0.30643351821615,"SRS","Dependent Covariates (Unequal Covariance)",2
941,"X5",3.96193824740977,2.46673134706466,0.660795683710187,"SRS","Dependent Covariates (Unequal Covariance)",2.5
942,"X1",0.0356747934906473,0.480509411924146,0.124087086517564,"SRS","Dependent Covariates (Unequal Covariance)",0.5
942,"X2",1.12402457896977,1.07950314044948,0.0564657794477012,"SRS","Dependent Covariates (Unequal Covariance)",1
942,"X3",1.99611273012282,1.5662685517643,0.40089941094551,"SRS","Dependent Covariates (Unequal Covariance)",1.5
942,"X4",2.85919133128324,2.06014378924399,0.540566037761277,"SRS","Dependent Covariates (Unequal Covariance)",2
942,"X5",3.86085019180899,2.40114816758709,0.931935960754101,"SRS","Dependent Covariates (Unequal Covariance)",2.5
943,"X1",-0.0923476247445616,0.380733924681481,0.369679966441291,"SRS","Dependent Covariates (Unequal Covariance)",0.5
943,"X2",1.0506849811693,1.0470731705022,-0.0558092658645486,"SRS","Dependent Covariates (Unequal Covariance)",1
943,"X3",1.84679568885474,1.56838518846012,0.0682927949621779,"SRS","Dependent Covariates (Unequal Covariance)",1.5
943,"X4",3.24428419700543,2.12423739844793,0.0298238495457699,"SRS","Dependent Covariates (Unequal Covariance)",2
943,"X5",3.91708405964163,2.597888230205,0.368095850290885,"SRS","Dependent Covariates (Unequal Covariance)",2.5
944,"X1",0.0218938343712274,0.444616763061828,0.103466242869388,"SRS","Dependent Covariates (Unequal Covariance)",0.5
944,"X2",0.935695543264857,0.976254079019942,0.0872894183136188,"SRS","Dependent Covariates (Unequal Covariance)",1
944,"X3",2.11586254148365,1.49011400166082,0.203428578775708,"SRS","Dependent Covariates (Unequal Covariance)",1.5
944,"X4",3.13143120198666,2.06038298367652,-0.17546716793713,"SRS","Dependent Covariates (Unequal Covariance)",2
