"id","Model","est_beta0","est_beta1","est_beta2","Design","Covar","Truth"
678,"X2",1.03507262183389,0.901492393328616,-0.0235454336845533,"SRS","Dependent Covariates (Equal Covariance)",1
678,"X3",2.05432913165257,1.4390606666039,0.308073376898863,"SRS","Dependent Covariates (Equal Covariance)",1.5
678,"X4",2.89901195778667,2.06378392953493,0.691941734615163,"SRS","Dependent Covariates (Equal Covariance)",2
678,"X5",3.90018869658264,2.28099809870778,0.490806509027126,"SRS","Dependent Covariates (Equal Covariance)",2.5
679,"X1",0.0468185758159763,0.500989122534681,0.00186668255731313,"SRS","Dependent Covariates (Equal Covariance)",0.5
679,"X2",1.18692259383858,0.991326518239318,0.0274577702865989,"SRS","Dependent Covariates (Equal Covariance)",1
679,"X3",1.96715824515881,1.32953745223457,0.365101826034426,"SRS","Dependent Covariates (Equal Covariance)",1.5
679,"X4",2.95421333555565,2.04166072103125,0.524310445708008,"SRS","Dependent Covariates (Equal Covariance)",2
679,"X5",3.96578652425066,2.50045517548553,0.905769280479834,"SRS","Dependent Covariates (Equal Covariance)",2.5
680,"X1",0.0426754577687805,0.421772916306862,0.0604213239981025,"SRS","Dependent Covariates (Equal Covariance)",0.5
680,"X2",1.1183334449795,1.13308153156971,-0.123268737894523,"SRS","Dependent Covariates (Equal Covariance)",1
680,"X3",2.1889317475914,1.35396785011143,0.403434406087907,"SRS","Dependent Covariates (Equal Covariance)",1.5
680,"X4",3.21040547741875,1.68998375748004,0.311645290105149,"SRS","Dependent Covariates (Equal Covariance)",2
680,"X5",4.2103355955509,2.3085474249482,0.706680775339536,"SRS","Dependent Covariates (Equal Covariance)",2.5
681,"X1",0.0326267951533374,0.458218107768312,0.055871686264668,"SRS","Dependent Covariates (Equal Covariance)",0.5
681,"X2",0.914837981228283,0.936011965451527,0.349083568051627,"SRS","Dependent Covariates (Equal Covariance)",1
681,"X3",2.0352143258466,1.4650486124358,0.375838194066739,"SRS","Dependent Covariates (Equal Covariance)",1.5
681,"X4",3.0349302072221,1.95246339179397,0.367267011298139,"SRS","Dependent Covariates (Equal Covariance)",2
681,"X5",3.98568531524544,2.61774656401921,0.102458113628376,"SRS","Dependent Covariates (Equal Covariance)",2.5
682,"X1",0.0435289267192266,0.454975781136157,0.0941838071530207,"SRS","Dependent Covariates (Equal Covariance)",0.5
682,"X2",1.16608433702885,1.14191447288012,-0.125904793251997,"SRS","Dependent Covariates (Equal Covariance)",1
682,"X3",2.04338044571505,1.31353176034685,0.386027477699691,"SRS","Dependent Covariates (Equal Covariance)",1.5
682,"X4",2.80163010525492,2.28813139566916,0.898885691722912,"SRS","Dependent Covariates (Equal Covariance)",2
682,"X5",4.12224489792534,2.59041435616428,0.288485731976207,"SRS","Dependent Covariates (Equal Covariance)",2.5
683,"X1",-0.115868161688152,0.667062254667357,-0.00383726948919934,"SRS","Dependent Covariates (Equal Covariance)",0.5
683,"X2",1.03672572951235,1.05074173730264,0.121506450634929,"SRS","Dependent Covariates (Equal Covariance)",1
683,"X3",2.12453764223871,1.4282879154436,0.331154890283502,"SRS","Dependent Covariates (Equal Covariance)",1.5
683,"X4",2.90160990970002,1.89429601930078,0.507758231477947,"SRS","Dependent Covariates (Equal Covariance)",2
683,"X5",4.13617092054593,2.49162581544251,0.16694540297487,"SRS","Dependent Covariates (Equal Covariance)",2.5
684,"X1",-0.00574965188033252,0.380872109322443,0.250203626832442,"SRS","Dependent Covariates (Equal Covariance)",0.5
684,"X2",1.05132006035851,0.896887038989387,0.467655019674276,"SRS","Dependent Covariates (Equal Covariance)",1
684,"X3",1.99605513215566,1.55738209427604,0.219950801430198,"SRS","Dependent Covariates (Equal Covariance)",1.5
684,"X4",3.22276422772249,2.15526625995297,0.293519416552031,"SRS","Dependent Covariates (Equal Covariance)",2
684,"X5",4.04990173773665,2.42148487067343,0.272903548500984,"SRS","Dependent Covariates (Equal Covariance)",2.5
685,"X1",-0.0321977608800886,0.51194081515327,0.224871763648179,"SRS","Dependent Covariates (Equal Covariance)",0.5
685,"X2",1.18342160082771,1.24499412275588,-0.133605011280026,"SRS","Dependent Covariates (Equal Covariance)",1
685,"X3",1.81749109832558,1.39928659149244,0.723869096276753,"SRS","Dependent Covariates (Equal Covariance)",1.5
685,"X4",3.22708551247107,2.29190724581659,-0.00379699944396717,"SRS","Dependent Covariates (Equal Covariance)",2
685,"X5",4.04399780044067,2.5378017087808,0.217548273047507,"SRS","Dependent Covariates (Equal Covariance)",2.5
686,"X1",0.0504859642757966,0.581511517797005,-0.0123220960616752,"SRS","Dependent Covariates (Equal Covariance)",0.5
686,"X2",1.02920976144569,0.926374165237258,0.249443409683669,"SRS","Dependent Covariates (Equal Covariance)",1
686,"X3",1.90860816818115,1.33464869673492,0.455456102826605,"SRS","Dependent Covariates (Equal Covariance)",1.5
686,"X4",2.90773296055844,1.88956790722169,0.632854156027447,"SRS","Dependent Covariates (Equal Covariance)",2
686,"X5",3.93084729109858,2.75739335484934,0.207621938726944,"SRS","Dependent Covariates (Equal Covariance)",2.5
687,"X1",0.0186994468738949,0.501971114647427,0.147974696200608,"SRS","Dependent Covariates (Equal Covariance)",0.5
687,"X2",0.952827877559467,0.851151582925066,0.30818315465197,"SRS","Dependent Covariates (Equal Covariance)",1
687,"X3",2.01387539218851,1.46186990156842,0.28458753130445,"SRS","Dependent Covariates (Equal Covariance)",1.5
687,"X4",3.08998424225885,1.71072402244648,0.422682192560339,"SRS","Dependent Covariates (Equal Covariance)",2
687,"X5",3.77261898294895,2.43950101672512,1.02533106515274,"SRS","Dependent Covariates (Equal Covariance)",2.5
688,"X1",-0.0598011007552512,0.586214860708283,0.136276843046583,"SRS","Dependent Covariates (Equal Covariance)",0.5
688,"X2",0.907914348347174,1.15374958743926,0.0542950232369661,"SRS","Dependent Covariates (Equal Covariance)",1
688,"X3",2.05244167302774,1.41646303698666,0.23509415250179,"SRS","Dependent Covariates (Equal Covariance)",1.5
688,"X4",2.86686161136382,1.96369802381366,0.803152616226713,"SRS","Dependent Covariates (Equal Covariance)",2
688,"X5",4.03549765967338,2.39794798878696,0.440879242023215,"SRS","Dependent Covariates (Equal Covariance)",2.5
689,"X1",-0.00035671900608311,0.52582748711387,0.189825836262193,"SRS","Dependent Covariates (Equal Covariance)",0.5
689,"X2",0.961715017191985,1.15412653904514,0.278567079741314,"SRS","Dependent Covariates (Equal Covariance)",1
689,"X3",1.90505215983561,1.5875255888211,0.664570579226976,"SRS","Dependent Covariates (Equal Covariance)",1.5
689,"X4",2.90140259601501,2.34043076844094,0.241659261089031,"SRS","Dependent Covariates (Equal Covariance)",2
689,"X5",4.09401701839142,2.33366927932785,0.66134067634777,"SRS","Dependent Covariates (Equal Covariance)",2.5
690,"X1",0.00231140829891853,0.540049255926106,0.0102776183728694,"SRS","Dependent Covariates (Equal Covariance)",0.5
690,"X2",1.10534070309155,0.952702045691553,0.109788093511323,"SRS","Dependent Covariates (Equal Covariance)",1
690,"X3",2.07173078323364,1.45495942286011,0.498682606800059,"SRS","Dependent Covariates (Equal Covariance)",1.5
690,"X4",3.24490249529573,1.96839502066887,0.264207816875753,"SRS","Dependent Covariates (Equal Covariance)",2
690,"X5",4.52658796700225,2.79146918230568,-0.694709876898238,"SRS","Dependent Covariates (Equal Covariance)",2.5
691,"X1",0.124438650905813,0.702734691702112,-0.123874985576371,"SRS","Dependent Covariates (Equal Covariance)",0.5
691,"X2",1.0001537116818,1.06360820326995,0.224533852425548,"SRS","Dependent Covariates (Equal Covariance)",1
691,"X3",1.99968569903253,1.58266369275835,0.206375532243442,"SRS","Dependent Covariates (Equal Covariance)",1.5
691,"X4",2.96826586754363,1.86924629140529,0.63550559785035,"SRS","Dependent Covariates (Equal Covariance)",2
691,"X5",4.30120506301392,2.44073181224902,0.401212520036335,"SRS","Dependent Covariates (Equal Covariance)",2.5
692,"X1",-0.0273605791333733,0.572957377357776,0.0392561102650945,"SRS","Dependent Covariates (Equal Covariance)",0.5
692,"X2",0.900540040608425,0.820415606679079,0.536861041775865,"SRS","Dependent Covariates (Equal Covariance)",1
692,"X3",1.79285691089981,1.61600184979246,0.218039294949941,"SRS","Dependent Covariates (Equal Covariance)",1.5
692,"X4",2.95562878646806,1.93787561796322,0.468253166978644,"SRS","Dependent Covariates (Equal Covariance)",2
692,"X5",4.04775420272458,2.50858018322719,0.399535379601782,"SRS","Dependent Covariates (Equal Covariance)",2.5
693,"X1",-0.0270126585696382,0.593663722546227,0.127265914597741,"SRS","Dependent Covariates (Equal Covariance)",0.5
693,"X2",1.11406563299526,0.949157997645303,-0.134892665556956,"SRS","Dependent Covariates (Equal Covariance)",1
693,"X3",1.82268683216887,1.61411080563779,-0.015317062380816,"SRS","Dependent Covariates (Equal Covariance)",1.5
693,"X4",2.66704137486588,2.27493847765406,-0.0805022713292575,"SRS","Dependent Covariates (Equal Covariance)",2
693,"X5",4.00191584813883,2.83506797794417,-0.314764249003963,"SRS","Dependent Covariates (Equal Covariance)",2.5
694,"X1",-0.0417948915247842,0.457035742697504,0.293576408433171,"SRS","Dependent Covariates (Equal Covariance)",0.5
694,"X2",0.95512893062758,0.878776869456338,0.0677860965914259,"SRS","Dependent Covariates (Equal Covariance)",1
694,"X3",1.88428327399331,1.30324703866492,0.210867391263509,"SRS","Dependent Covariates (Equal Covariance)",1.5
694,"X4",2.99183013692509,2.18707734273063,0.049344948168219,"SRS","Dependent Covariates (Equal Covariance)",2
694,"X5",4.11479875610103,2.29617802462418,0.892999620917335,"SRS","Dependent Covariates (Equal Covariance)",2.5
695,"X1",-0.156070513480724,0.479063792512131,0.249656999388818,"SRS","Dependent Covariates (Equal Covariance)",0.5
695,"X2",0.988317042348642,0.983128162272124,0.38955295821298,"SRS","Dependent Covariates (Equal Covariance)",1
695,"X3",1.88077693628271,1.41780162898176,0.379016734823776,"SRS","Dependent Covariates (Equal Covariance)",1.5
695,"X4",2.75699803640545,2.1083845245354,0.815570113249888,"SRS","Dependent Covariates (Equal Covariance)",2
695,"X5",4.09296362657321,1.98229525030107,0.882730875405206,"SRS","Dependent Covariates (Equal Covariance)",2.5
696,"X1",-0.0810867008026927,0.557628747300321,0.0150951655743209,"SRS","Dependent Covariates (Equal Covariance)",0.5
696,"X2",0.973699301818919,0.894755173834494,0.433488958113668,"SRS","Dependent Covariates (Equal Covariance)",1
696,"X3",2.02413900944671,1.71423494916093,-0.0683415186000038,"SRS","Dependent Covariates (Equal Covariance)",1.5
696,"X4",2.99796862377868,1.91855112385819,0.400501515097445,"SRS","Dependent Covariates (Equal Covariance)",2
696,"X5",3.92219229839616,2.62926733671904,0.402985316935678,"SRS","Dependent Covariates (Equal Covariance)",2.5
697,"X1",-0.0628252828266984,0.527596539806338,0.105469874367644,"SRS","Dependent Covariates (Equal Covariance)",0.5
697,"X2",1.12824053159099,0.896673420491376,0.165513567170869,"SRS","Dependent Covariates (Equal Covariance)",1
697,"X3",1.95563018239718,1.36154459788529,0.409321017370048,"SRS","Dependent Covariates (Equal Covariance)",1.5
697,"X4",2.98804558865052,2.12984623887445,0.178179287983763,"SRS","Dependent Covariates (Equal Covariance)",2
697,"X5",4.27890850884842,2.66753322961994,-0.417810432801824,"SRS","Dependent Covariates (Equal Covariance)",2.5
698,"X1",0.125923418232902,0.58115717565882,0.06146510703025,"SRS","Dependent Covariates (Equal Covariance)",0.5
698,"X2",1.02408356928123,1.09419241897662,0.250359053962246,"SRS","Dependent Covariates (Equal Covariance)",1
698,"X3",2.05219083380105,1.44171935933418,0.346168815394638,"SRS","Dependent Covariates (Equal Covariance)",1.5
698,"X4",2.84664419486997,2.14911306684782,0.174189323681712,"SRS","Dependent Covariates (Equal Covariance)",2
698,"X5",3.50076145342323,2.77610325413524,1.16630582840812,"SRS","Dependent Covariates (Equal Covariance)",2.5
699,"X1",0.0100735513512883,0.387547139049262,0.0396369964374123,"SRS","Dependent Covariates (Equal Covariance)",0.5
699,"X2",0.917797898682271,1.00836263380332,0.314212216977461,"SRS","Dependent Covariates (Equal Covariance)",1
699,"X3",1.88331245200158,1.40165579138567,0.231212317530627,"SRS","Dependent Covariates (Equal Covariance)",1.5
699,"X4",2.81900792448521,1.74969483021497,0.580349259414558,"SRS","Dependent Covariates (Equal Covariance)",2
699,"X5",3.92108832535079,2.99552495946624,-0.417337652379479,"SRS","Dependent Covariates (Equal Covariance)",2.5
700,"X1",-0.0185562841891526,0.44908655654599,0.0182936769886222,"SRS","Dependent Covariates (Equal Covariance)",0.5
700,"X2",0.928491498566507,1.08031196667118,0.133974956962051,"SRS","Dependent Covariates (Equal Covariance)",1
700,"X3",2.04278732824142,1.45607607409728,0.0289542383978261,"SRS","Dependent Covariates (Equal Covariance)",1.5
700,"X4",3.2811962719228,2.02154169720549,0.1383282089262,"SRS","Dependent Covariates (Equal Covariance)",2
700,"X5",4.24330502649028,2.6212557083725,-0.417469034649533,"SRS","Dependent Covariates (Equal Covariance)",2.5
701,"X1",-0.0696931611898077,0.513348723301972,0.185166657961942,"SRS","Dependent Covariates (Equal Covariance)",0.5
701,"X2",0.981069550147842,0.996943822910505,0.284875099867558,"SRS","Dependent Covariates (Equal Covariance)",1
701,"X3",1.99630709313424,1.59965672759103,0.444868454783604,"SRS","Dependent Covariates (Equal Covariance)",1.5
701,"X4",3.04428131501978,2.12969674958243,0.496613160541128,"SRS","Dependent Covariates (Equal Covariance)",2
701,"X5",3.74055086749051,2.38115799502728,0.357381135547772,"SRS","Dependent Covariates (Equal Covariance)",2.5
702,"X1",0.109227810051275,0.439370349090511,0.0661606511895881,"SRS","Dependent Covariates (Equal Covariance)",0.5
702,"X2",1.12662567222656,1.0997642306564,0.0859714969764299,"SRS","Dependent Covariates (Equal Covariance)",1
702,"X3",2.08119476620236,1.52304768719976,0.305690555813689,"SRS","Dependent Covariates (Equal Covariance)",1.5
702,"X4",3.31807254748098,1.93883446185288,0.416213930255717,"SRS","Dependent Covariates (Equal Covariance)",2
702,"X5",3.94179822387595,2.39732111466081,1.0203055065613,"SRS","Dependent Covariates (Equal Covariance)",2.5
703,"X1",0.0969848395943488,0.56677707561662,0.00589133226893325,"SRS","Dependent Covariates (Equal Covariance)",0.5
703,"X2",0.952911821882445,1.03914859276116,0.338398148688797,"SRS","Dependent Covariates (Equal Covariance)",1
703,"X3",1.95725959938683,1.30811508278527,0.720659811153672,"SRS","Dependent Covariates (Equal Covariance)",1.5
703,"X4",2.93453263911293,2.03843697063538,0.68390334958237,"SRS","Dependent Covariates (Equal Covariance)",2
703,"X5",4.16636872995473,2.34351259303203,0.655712504453995,"SRS","Dependent Covariates (Equal Covariance)",2.5
704,"X1",-0.0214389646018711,0.44580936790904,0.159525340051713,"SRS","Dependent Covariates (Equal Covariance)",0.5
704,"X2",0.938752474295268,0.93827059190956,0.434974866434586,"SRS","Dependent Covariates (Equal Covariance)",1
704,"X3",1.94694419276742,1.56630925755363,0.203153789884656,"SRS","Dependent Covariates (Equal Covariance)",1.5
704,"X4",3.06314934268245,2.27729474413469,-0.0351765320314298,"SRS","Dependent Covariates (Equal Covariance)",2
704,"X5",3.8772716607655,2.34337215006917,0.690393220370172,"SRS","Dependent Covariates (Equal Covariance)",2.5
705,"X1",0.140291450987841,0.505504630135266,0.00146646685007335,"SRS","Dependent Covariates (Equal Covariance)",0.5
705,"X2",1.05025436584903,0.916107053058367,0.174822894009919,"SRS","Dependent Covariates (Equal Covariance)",1
705,"X3",1.89804804803623,1.5532900536222,0.557202523126494,"SRS","Dependent Covariates (Equal Covariance)",1.5
705,"X4",3.05798307543699,2.10990840449716,-0.0167807217788216,"SRS","Dependent Covariates (Equal Covariance)",2
705,"X5",4.06747601697445,2.52577221846458,0.222832209795143,"SRS","Dependent Covariates (Equal Covariance)",2.5
706,"X1",0.0129316183714667,0.521243987241633,0.0531079771433457,"SRS","Dependent Covariates (Equal Covariance)",0.5
706,"X2",1.00809168985232,1.09911322826739,0.142979768311262,"SRS","Dependent Covariates (Equal Covariance)",1
706,"X3",2.12795018959592,1.43231454341194,0.422627086103164,"SRS","Dependent Covariates (Equal Covariance)",1.5
706,"X4",3.13839880704627,1.89491011331424,0.458013020573427,"SRS","Dependent Covariates (Equal Covariance)",2
706,"X5",3.84599162598591,2.68244803962037,0.704725754606966,"SRS","Dependent Covariates (Equal Covariance)",2.5
707,"X1",-0.0396591476834538,0.507944112484949,0.0612748868431801,"SRS","Dependent Covariates (Equal Covariance)",0.5
707,"X2",1.09410612433243,0.941347897145178,0.0307411259084401,"SRS","Dependent Covariates (Equal Covariance)",1
707,"X3",2.02531823747017,1.43402202516823,0.264183245467728,"SRS","Dependent Covariates (Equal Covariance)",1.5
707,"X4",3.03634253021558,1.97183636267861,0.110000438563116,"SRS","Dependent Covariates (Equal Covariance)",2
707,"X5",4.0236257210044,2.3718484672487,0.691020341028141,"SRS","Dependent Covariates (Equal Covariance)",2.5
708,"X1",-0.0466930664795456,0.625957767789204,0.0225184977413406,"SRS","Dependent Covariates (Equal Covariance)",0.5
708,"X2",0.946241883847127,1.00187477895888,0.168283343527801,"SRS","Dependent Covariates (Equal Covariance)",1
708,"X3",1.91612658762198,1.63602124540343,0.672793839323229,"SRS","Dependent Covariates (Equal Covariance)",1.5
708,"X4",2.86593730350506,2.03648209358135,0.497512813206948,"SRS","Dependent Covariates (Equal Covariance)",2
